w0_29_5,synmach000,2577600,2592000,0.4878774678212159,5.249798501442978,31.245192540545546,75.46444539485829,9.30918179440311,5587411.083441875,7,35.15476819133503
w0_30_0,synmach000,2592000,2606400,2.5297558305523467,3.5650501582592176,33.82822324766307,52.34614704079875,14.069135921089238,4626374.711789984,2,24.08858207635437
w0_30_1,synmach000,2606400,2620800,1.4765174763333389,7.265245208784796,33.101990519804446,72.93897482394651,18.89578766096604,5725237.753617709,5,52.560705625180795
w0_30_2,synmach000,2620800,2635200,2.512225600512333,8.215336553728847,27.294904102058887,48.529018714519275,11.522693369869202,6705618.577091366,3,31.383015877456877
w0_30_3,synmach000,2635200,2649600,1.1930795984276736,8.316963921951508,31.36125741733749,60.106894928741774,10.769392078694798,5196356.755845081,7,48.764592389511144
w0_30_4,synmach000,2649600,2664000,2.3048470208827307,10.460497252835985,21.75818700831851,71.35160021406632,15.088350888535594,4501106.8356966665,5,36.42533021235961
w0_30_5,synmach000,2664000,2678400,2.511093317824331,7.057862429068862,29.441663312331738,74.73018243205271,11.571404486141835,3656349.0477191177,6,25.78782392833713
w0_31_0,synmach000,2678400,2692800,3.7760163423626025,9.546401164030796,43.216252398943425,55.487040676601964,9.375971058464696,5350151.780455962,5,18.744159519133493
w0_31_1,synmach000,2692800,2707200,2.238945104488889,7.639491606044258,40.61988090901343,67.90929998953902,15.183449839903805,6040352.206478428,2,30.937069623201314
w0_31_2,synmach000,2707200,2721600,0.4233306766568359,9.419510912039998,31.97265093848411,60.62114118426663,7.29176751050444,4743083.000777195,5,31.840284729087386
w0_31_3,synmach000,2721600,2736000,0.7738282320001812,12.537002713292047,38.36727816022102,41.668968100839194,15.37544796048224,4691988.666330934,7,50.56683775497251
w0_31_4,synmach000,2736000,2750400,2.824220188658633,7.664038661963124,23.546977623370115,58.841745919869915,18.640837116842977,6250369.949904904,3,50.44202846352547
w0_31_5,synmach000,2750400,2764800,3.131147311353128,8.741604451812382,26.2803477481973,54.53366534558916,23.00069693310121,4632828.265259136,5,45.36311091143946
w0_32_0,synmach000,2764800,2779200,2.2844447780076482,5.917675182470079,32.64632337955508,48.24743776929968,6.857892681671892,6537247.439259822,5,43.70000964436956
w0_32_1,synmach000,2779200,2793600,1.4828492839418845,8.035143346197454,23.868876152354115,24.234739885049347,12.118679845481203,5927370.169240144,6,32.649685788499866
w0_32_2,synmach000,2793600,2808000,0.9241715746007297,7.2965057417861425,38.84088013496341,48.697095009784334,18.712662847094805,6405283.914969858,2,29.91165718908904
w0_32_3,synmach000,2808000,2822400,1.7317096340807372,6.287239391875156,18.424094505004664,45.960113370889715,13.37230212018298,5424861.870916985,5,62.722497772905626
w0_32_4,synmach000,2822400,2836800,1.8565004313338465,8.688489118833344,46.20573452996747,57.86300560254098,13.961555639068138,5492860.76436685,1,50.068872887900326
w0_32_5,synmach000,2836800,2851200,1.4539743316920095,6.660552839015599,23.762465506641234,48.201182582751166,15.211178041057607,5009139.87450697,5,33.21478927489919
w0_33_0,synmach000,2851200,2865600,3.056958070612369,7.828318683069258,24.05156895299291,64.02620180718006,8.608419952428791,3007877.4865495637,6,39.96995550491718
w0_33_1,synmach000,2865600,2880000,0.58876811037668,11.43295017996649,22.770499674398256,41.85593066083686,12.537633181276187,6753091.634056246,7,59.36594768276332
w0_33_2,synmach000,2880000,2894400,1.8332806995812816,6.437420822182968,31.883884572256864,47.14907769999629,9.264584155671995,6483054.115481732,7,44.86234558464406
w0_33_3,synmach000,2894400,2908800,1.9822494337787915,3.549097266119304,26.503387509581234,61.98046084700864,7.733998145070637,2970052.0490684593,3,34.57857260033985
w0_33_4,synmach000,2908800,2923200,2.329345523717112,9.551705776618588,18.050081640120606,76.69550335538649,12.422085593661095,5864644.960292675,1,41.973378801709075
w0_33_5,synmach000,2923200,2937600,2.402634875816905,7.586021685690589,36.22568620372748,26.907413348006838,9.22311925686754,5257793.716459542,2,48.12087297749411
w0_34_0,synmach000,2937600,2952000,3.6465646359045065,12.682505896738318,26.9060510184891,39.251932715781294,5.603836030598316,5371860.684749488,7,21.569126789395753
w0_34_1,synmach000,2952000,2966400,1.337177955098767,8.620465339452746,36.08242562048011,48.14728783035876,5.384278222431644,4725182.682564237,5,29.68463532648976
w0_34_2,synmach000,2966400,2980800,2.0642697439279067,11.64681569270332,12.47743031185614,62.686825666482164,5.386080576641363,6843127.405424329,2,30.08678813343221
w0_34_3,synmach000,2980800,2995200,2.9575610201433955,6.645195802323608,30.190550022724707,34.18918997052897,5.461970619906555,4902037.972406083,2,40.41130386344856
w0_34_4,synmach000,2995200,3009600,1.354544665740979,10.000695780388982,31.80684682282158,43.44799207862778,15.050078157963146,4663546.1229656525,7,46.21059193606909
w0_34_5,synmach000,3009600,3024000,1.690020429972372,8.05585527310135,29.761232464681232,54.506424403064564,13.510081001552123,6094812.4536500275,7,45.904674215503555
w0_35_0,synmach000,3024000,3038400,2.8677962780592545,8.603791406598038,37.45180604374998,69.01808496832518,13.464471903728132,6286748.0836673435,6,40.356274014098794
w0_35_1,synmach000,3038400,3052800,3.8117993425587917,7.600267667068633,31.021828227424745,77.98061270726848,17.20733082801145,5422262.665205786,6,47.97182035367671
w0_35_2,synmach000,3052800,3067200,4.149504271325149,4.83851298540773,34.109308377796125,72.54684451744059,9.519967490949924,5801906.870448371,4,41.2717961032711
w0_35_3,synmach000,3067200,3081600,1.002631620099831,11.482943067638516,36.900277016352376,41.73077277550194,5.0170402141247,5057642.192006787,4,42.43886807776115
w0_35_4,synmach000,3081600,3096000,1.0952498805978097,8.179411700944764,34.5580512553108,67.68143813520874,12.650456156912737,5346210.630117627,2,46.735357729659846
w0_35_5,synmach000,3096000,3110400,0.7890397776131477,5.351009125675294,20.435906563448867,50.41158652571498,12.542510918120117,4980982.532195588,6,43.316261698948225
w0_36_0,synmach000,3110400,3124800,2.9328764679997836,9.13666948113551,43.84037784116895,42.48007730337256,1.8873784245255916,5504657.845018572,1,48.01049276705494
w0_36_1,synmach000,3124800,3139200,2.370460842826688,6.005690866032777,38.0210117121315,33.51646496609105,10.74419795971669,5010119.336913953,7,54.5605843665734
w0_36_2,synmach000,3139200,3153600,2.2393761696952708,8.414846790749705,25.302572660649485,82.71408010786725,16.562366065700417,4695385.36274837,4,34.43582832777921
w0_36_3,synmach000,3153600,3168000,2.2537199653781683,9.242321882130119,37.470023558419975,54.41754950273564,6.620276847276346,3537967.7785068443,2,37.84674185250899
w0_36_4,synmach000,3168000,3182400,1.7089069920500821,12.370628290520507,37.37879995858956,51.38722354841384,12.260699822586936,6373470.40986788,4,40.13899090345365
w0_36_5,synmach000,3182400,3196800,1.6288246365693029,8.740587815812479,39.29304904717286,43.35099765595652,14.292692321571867,5774303.436638128,4,35.35997352553332
w0_37_0,synmach000,3196800,3211200,3.340552813677494,7.744197593338289,28.37699775470804,35.058565311438386,14.853616424180277,5417172.4601436965,1,39.958938668986015
w0_37_1,synmach000,3211200,3225600,1.4333816238705963,4.07384495092805,30.410713922559644,88.43854752932808,11.228800762848811,3384907.948769938,1,40.26897136451118
w0_37_2,synmach000,3225600,3240000,1.7457709201153757,9.232399291459352,40.39980559287219,73.57392362236418,9.602872087441618,5083053.112271342,3,56.16814682990914
w0_37_3,synmach000,3240000,3254400,2.1550359259346465,11.117063675566197,19.656680662587085,52.75626792436225,8.89922789677593,5526784.215152812,3,39.89347677876003
w0_37_4,synmach000,3254400,3268800,1.7491321489513267,9.809619676442248,21.311759525808235,37.751385946745735,12.9048041814065,4009410.9253773857,3,33.33420458690543
w0_37_5,synmach000,3268800,3283200,3.6643134352721214,11.219519557614971,39.7439712759009,71.6108803208938,9.635771123117323,4992981.96712058,2,26.837759696142747
w0_38_0,synmach000,3283200,3297600,3.1646250156630975,6.102122295974242,30.997233467544678,70.94449216570389,4.298951613155836,4776231.681762977,1,22.297059904635535
w0_38_1,synmach000,3297600,3312000,1.5256688965699594,9.065096491350227,38.24971425717809,38.90889513893394,11.518504707890692,4952889.469521465,1,38.555732498032334
w0_38_2,synmach000,3312000,3326400,2.89792493856349,7.322527737300476,31.6257772087318,57.20902872284122,12.032252648561347,6075892.89663087,1,52.34654404155907
w0_38_3,synmach000,3326400,3340800,3.225998536372267,8.25065120654457,22.88131076162268,56.70188762087588,14.611664846006608,5839165.066432516,5,46.8548584878118
w0_38_4,synmach000,3340800,3355200,2.1763135808413185,6.980365403851774,26.13363428761999,48.23520077354319,1.3024611942268933,5742498.813953303,7,56.13313693459183
w0_38_5,synmach000,3355200,3369600,0.9978919977194074,7.634491242351426,39.45773479821201,71.41713922603785,12.646460241399065,5050816.390923662,6,48.00904251460963
w0_39_0,synmach000,3369600,3384000,1.787318026178373,5.947809852571462,24.978865438436003,75.49493715514924,9.15863923951203,5225803.98874248,6,64.24562873760685
w0_39_1,synmach000,3384000,3398400,3.3008175413636662,9.801496230178602,31.60831350369675,62.97131331878058,8.744609959500819,5678095.564838427,7,47.80941695794382
w0_39_2,synmach000,3398400,3412800,0.8624488173301064,9.431691102860945,31.822263090914557,29.797144363481955,12.63239962987174,3275364.4949054597,6,39.611019303274745
w0_39_3,synmach000,3412800,3427200,2.306458576165162,5.024193933686355,25.02841067382892,75.37915416517806,13.665010556393323,5706145.557141123,7,43.975688747861035
w0_39_4,synmach000,3427200,3441600,1.8363640961107452,7.428772826557819,30.646266585744762,39.78936824188297,13.301688990941226,5170732.601495887,1,27.270972266065314
w0_39_5,synmach000,3441600,3456000,2.7205662062474163,6.4620419768513315,21.60979703036263,37.46855375494282,13.384495795261707,5667088.158099317,1,30.763750213398495
w0_40_0,synmach000,3456000,3470400,3.080384207780543,8.374910231127405,38.55060536692807,50.79431211874863,15.485884467864857,6433612.136639987,5,48.153242916334705
w0_40_1,synmach000,3470400,3484800,2.55973273500377,8.455632481552826,31.49164934937277,59.964126994112085,11.881482875988675,4608943.316190375,7,41.85228077931787
w0_40_2,synmach000,3484800,3499200,1.5296090890850125,11.684544385108742,24.161132565442685,34.60975717274622,14.666407450282437,4124610.37595523,3,30.98604321344991
w0_40_3,synmach000,3499200,3513600,2.935961513174769,8.949277219228687,27.594158273070548,28.7085397060823,8.897219029949934,3986182.685965739,1,54.523266018786316
w0_40_4,synmach000,3513600,3528000,2.1155043204162776,7.010098471085801,32.175015371018304,54.325892093315616,12.084231172552817,4790444.7058959,7,28.76101892447826
w0_40_5,synmach000,3528000,3542400,2.197342121850115,9.194883703955052,37.405911785427016,51.79986961477654,5.383261751879752,5225892.532144777,1,35.6531094816133
w0_41_0,synmach000,3542400,3556800,0.6417410965843855,5.518227208289891,26.858152254397123,60.71124651881463,11.401017764325982,4285486.667091652,1,16.253294759608124
w0_41_1,synmach000,3556800,3571200,1.9424754308221412,10.046994727689944,19.785665325437325,48.458750826938754,8.14116659522118,5067490.635220243,7,45.117035783581514
w0_41_2,synmach000,3571200,3585600,0.6561147985145677,11.483219335232004,32.087774265219025,17.57278736757406,11.626736704291085,4760184.9946609065,6,25.578996774546297
w0_41_3,synmach000,3585600,3600000,2.0882366337608116,7.884218840271715,31.591305329232917,50.79561443286572,9.725096966422765,3039486.027818878,2,20.597984850412782
w0_41_4,synmach000,3600000,3614400,0.9673766521296625,10.466207336090148,37.52107961735802,50.968225085890595,11.558258981093234,7278623.449222885,7,31.529365368973423
w0_41_5,synmach000,3614400,3628800,2.2964773336252495,8.142756628922966,17.886583732343524,40.41454236482129,13.531667707059114,4424927.893657759,3,43.353232015703114
w0_42_0,synmach000,3628800,3643200,0.8455429418776326,6.122505969668643,30.764931269043082,57.74312666922517,14.119688108857625,6912886.687221758,5,41.08176261855156
w0_42_1,synmach000,3643200,3657600,1.6781594547432397,8.685025060328067,27.78525578118042,55.1121638261227,7.381451825258021,4613443.030369592,5,60.71651161458419
w0_42_2,synmach000,3657600,3672000,1.8097607637655408,8.000218075146167,40.4011861332587,33.45655357471117,13.193408874782099,5874690.2275476325,7,31.87749767052599
w0_42_3,synmach000,3672000,3686400,1.5930270102103306,9.001448266153666,39.430897142155516,74.04996891843395,13.204962076652455,4147509.680739112,7,49.284164168662464
w0_42_4,synmach000,3686400,3700800,4.046417607808976,10.355521249233451,21.271652606841734,71.94863150055826,7.75867099246509,5056838.698059031,7,23.017219870377104
w0_42_5,synmach000,3700800,3715200,1.1833401472794716,7.389053464550479,42.48801196039574,44.2472043360539,11.907615074751423,4585847.528195415,7,32.33476039005621
w0_43_0,synmach000,3715200,3729600,0.13535647222626923,8.902259759955136,37.44819246764682,35.93498363869685,19.55722599200548,5306052.884739703,7,35.109047924400826
w0_43_1,synmach000,3729600,3744000,1.945103868439104,4.49914749062637,21.81667876495508,62.92060534570867,9.76599270457323,5047371.976373498,2,53.141877541106
w0_43_2,synmach000,3744000,3758400,0.37296438995316095,12.357217424061307,24.08418081914275,67.93938434923525,14.321889196051977,5975192.216285107,3,50.22501703036312
w0_43_3,synmach000,3758400,3772800,2.1011253260024647,4.805478108165648,13.02611022900513,50.865595058945544,13.422758635646822,4367203.15605037,3,32.25690264481638
w0_43_4,synmach000,3772800,3787200,2.852964955322455,6.279584006551863,24.83534981098766,60.53594756224958,17.284957883561315,6226539.908933148,3,34.891431594044825
w0_43_5,synmach000,3787200,3801600,1.7530706358527828,8.333855193609221,37.344171530446516,45.55048692976681,12.073396791981954,4768264.329450917,6,46.988217035045565
w0_44_0,synmach000,3801600,3816000,1.4057155532487042,5.5700883451479966,30.307703616013008,58.105652257090824,14.448012253746073,4547468.417384649,7,39.81571641323461
w0_44_1,synmach000,3816000,3830400,1.9500221812036616,6.165142554876998,21.522801883879026,82.03384440456145,11.928179747062222,3942546.1921004783,6,32.463264444361975
w0_44_2,synmach000,3830400,3844800,1.1833806519922805,6.299356903634152,18.121370536905538,70.66217035508274,18.022001024142718,5183292.102481822,2,31.007549439055794
w0_44_3,synmach000,3844800,3859200,2.1895817800745876,10.746542797673458,32.116121776605326,41.4427499060641,14.881598139124616,2448634.721872533,7,43.23724383554472
w0_44_4,synmach000,3859200,3873600,1.944858909805803,10.865380224109844,35.999042169656974,87.93782254954988,11.755040697813573,5999364.74475376,2,30.675828915219547
w0_44_5,synmach000,3873600,3888000,1.3587637496982077,7.910474078510028,15.598997765988466,59.35748492254269,12.36314480533886,4682213.673241956,3,34.362605202033784
w0_45_0,synmach000,3888000,3902400,2.367867198339848,8.720226436774244,22.615429612976207,63.609843478778295,11.264544327047554,4665049.339000622,4,37.10391045883349
w0_45_1,synmach000,3902400,3916800,4.321311803747809,8.815176181087843,32.42816911302632,65.80842606507049,15.499975658930106,4268612.3641668195,5,45.343895001128956
w0_45_2,synmach000,3916800,3931200,1.5549332529042221,3.792009723088616,16.833380182547657,49.803857404447726,12.313779872051853,5044035.1770653445,4,45.3194566761836
w0_45_3,synmach000,3931200,3945600,2.5984750931779286,11.471872379504127,20.654259155507333,56.96297855829267,9.210563901751156,4620705.045593677,2,33.469098200250585
